313.075 361.320
448.056 418.612
399.040 653.489
226.204 426.146
304.741 281.895
235.427 509.014
269.427 235.683
617.721 680.022
458.557 479.260
483.608 447.009
386.713 227.812
298.555 530.476
322.938 561.162
233.326 785.510
327.471 504.806
292.697 529.872
215.574 372.733
372.945 567.307
528.826 367.455
361.878 374.774
294.012 446.091
646.389 299.553
321.894 324.950
290.436 430.850
515.640 427.095
522.499 483.148
241.124 321.657
243.104 267.125
401.073 420.964
306.070 379.920
485.709 385.696
412.014 290.857
312.178 366.777
491.790 653.646
494.748 400.548
223.734 494.474
289.113 347.870
598.347 562.323
478.502 385.736
444.568 421.395
347.711 416.307
489.675 616.629
400.943 403.281
322.238 352.000
362.950 360.974
276.963 434.944
504.295 425.146
410.908 288.225
507.487 742.154
346.889 588.663
374.001 438.384
227.620 352.764
238.927 289.016
284.482 681.206
517.439 278.821
319.646 449.816
282.903 517.839
657.117 305.227
290.521 315.376
400.539 374.815
322.594 416.205
352.473 260.522
301.628 302.227
358.430 203.980
320.698 469.190
500.237 404.982
348.094 581.420
255.015 470.865
263.774 703.559
274.155 417.172
289.484 339.832
225.322 759.492
708.651 401.696
430.842 402.961
340.115 488.331
265.381 381.514
289.205 257.408
492.135 386.026
324.641 559.717
327.757 704.740
526.204 258.708
292.861 561.236
343.959 586.426
399.436 454.832
390.436 427.343
348.404 378.542
475.153 429.142
314.339 426.840
427.281 264.703
355.906 260.756
375.714 689.485
391.809 575.791
515.228 237.258
370.153 335.587
395.324 249.823
219.124 433.933
392.484 331.316
421.476 203.597
354.234 230.575
476.587 392.308
367.621 450.374
321.923 483.472
248.914 705.996
357.214 679.298
488.242 402.465
420.142 311.802
294.987 458.598
353.301 288.047
355.466 229.919
282.866 381.701
276.174 498.186
468.392 266.489
385.850 443.298
348.622 423.654
525.039 321.989
275.058 496.342
266.754 410.486
300.911 279.159
488.719 386.468
405.385 407.098
213.479 603.630
457.417 637.024
328.401 438.145
343.208 403.146
562.510 779.221
744.024 312.271
213.506 748.943
375.508 343.397
250.883 318.826
468.315 458.160
556.101 333.250
401.405 365.896
434.750 385.101
490.956 366.774
288.217 392.180
356.576 374.222
391.398 527.318
309.481 430.753
457.917 448.924
322.401 442.360
341.358 432.975
318.480 442.035
320.536 739.269
259.640 314.876
499.765 652.863
392.969 346.614
264.327 416.125
295.968 429.294
281.836 279.345
273.883 717.217
438.695 316.250
472.529 378.310
352.708 206.723
234.554 308.959
296.099 419.084
251.328 434.205
386.003 412.318
335.248 461.085
717.452 753.399
341.464 398.054
368.864 422.529
355.256 407.393
220.162 559.207
240.759 476.258
298.914 367.825
333.676 378.416
381.678 426.352
392.890 337.638
480.685 439.695
531.027 370.230
498.876 403.487
316.522 291.016
289.204 427.070
339.885 332.588
254.631 440.708
250.522 433.486
262.466 276.865
371.278 477.205
371.734 343.690
272.199 417.503
361.901 223.086
430.231 414.439
287.228 572.466
349.577 414.888
409.704 300.454
322.999 488.002
290.667 422.794
227.319 374.261
521.094 442.687
287.982 343.358
479.233 338.968
301.069 381.474
448.506 552.014
463.169 428.536
420.111 472.055
407.812 281.153
505.771 342.642
412.899 389.072
282.347 377.500
608.751 557.436
395.985 521.593
332.615 468.064
357.531 419.453
340.699 343.410
262.661 257.775
596.233 282.530
388.788 329.324
381.281 733.081
322.823 353.387
331.091 225.136
479.809 636.895
455.637 467.001
401.109 381.489
404.486 310.458
472.972 538.293
244.953 415.378
440.312 688.160
342.957 273.083
398.982 382.089
444.912 354.165
340.478 515.240
346.796 397.981
389.985 369.455
743.039 664.149
258.389 393.235
275.818 366.417
346.624 348.426
401.277 394.404
486.738 413.478
372.822 428.018
432.489 373.150
223.000 638.904
325.692 455.438
429.273 466.977
280.884 377.368
302.339 309.993
208.783 356.351
419.167 392.930
334.265 275.003
489.365 391.054
303.617 430.387
203.062 395.153
249.290 594.190
460.266 338.759
369.629 395.569
354.803 323.514
283.773 407.717
744.214 601.106
470.008 391.448
362.136 422.946
489.653 452.452
357.186 563.917
359.760 508.584
278.154 427.753
327.448 346.310
386.720 474.274
288.492 474.383
307.209 335.583
375.394 558.553
490.873 453.439
464.514 438.743
391.914 215.276
271.713 303.538
454.864 426.952
355.142 402.300
347.491 330.623
434.300 374.584
306.149 433.636
270.366 403.191
245.705 414.653
265.815 308.936
743.444 494.119
392.023 360.008
327.443 405.150
344.658 323.408
460.892 578.649
436.202 429.530
292.538 479.115
475.613 505.443
421.795 435.889
290.189 460.870
466.740 598.049
494.847 396.234
324.097 335.215
486.911 582.886
482.020 350.215
439.821 310.004
266.639 454.554
406.425 227.821
213.097 366.046
345.125 646.834
215.679 560.160
379.610 227.432
665.675 509.981
340.912 465.464
233.211 386.314
552.745 406.271
418.552 330.998
319.065 366.265
335.042 222.611
460.479 428.693
362.007 213.298
289.775 288.825
396.191 545.552
356.022 310.200
325.756 263.960
470.429 500.783
339.799 675.143
309.223 344.895
545.024 387.068
456.247 257.324
311.439 345.249
281.242 454.522
241.424 411.109
335.587 237.449
480.242 278.607
296.932 329.721
310.854 714.061
224.191 409.157
505.611 242.641
538.869 671.389
406.747 308.896
306.265 395.695
542.217 375.701
750.703 260.516
557.383 430.372
460.852 381.269
750.532 633.451
409.129 718.402
547.517 438.348
218.603 501.499
510.480 421.181
267.513 400.377
440.747 360.991
357.050 460.320
350.899 557.124
388.197 311.142
354.200 455.562
304.263 474.294
315.824 373.396
321.866 266.443
342.519 390.686
361.174 403.911
495.370 391.829
347.961 299.222
261.615 331.852
424.653 490.215
373.126 357.159
292.051 394.247
466.522 416.725
400.381 368.600
241.808 304.285
441.698 558.537
371.619 624.466
338.498 306.007
483.389 398.413
415.697 527.252
339.187 272.242
759.030 671.960
420.232 249.792
385.019 459.198
275.689 422.394
213.057 342.528
365.686 434.471
328.611 567.784
396.760 607.833
226.166 546.453
354.432 433.543
514.001 507.372
490.343 418.766
433.744 416.348
451.633 353.776
385.190 381.349
469.751 382.541
347.793 429.663
221.025 468.211
253.212 342.883
360.227 507.811
440.795 372.540
518.030 374.878
252.202 470.190
392.846 606.612
301.919 588.522
300.828 410.971
780.354 527.739
464.923 456.857
317.358 528.425
463.642 459.914
453.027 343.705
390.421 456.872
611.582 277.362
416.563 496.487
427.973 420.532
255.807 416.482
259.405 368.138
259.886 422.238
406.437 369.998
452.359 380.900
461.798 481.429
411.935 520.133
243.884 549.022
442.623 687.481
440.004 373.116
325.104 390.657
430.574 636.275
307.996 421.554
234.938 335.904
279.711 674.458
464.505 390.466
293.692 274.167
513.579 372.400
376.198 348.269
297.797 323.352
462.677 458.897
274.981 407.162
407.724 381.813
402.105 636.475
267.530 257.220
309.003 269.439
360.740 356.548
291.071 427.626
300.166 358.493
495.578 407.163
410.530 576.323
294.367 371.370
342.518 312.607
488.232 433.695
434.431 484.396
486.702 398.947
315.760 505.341
242.011 293.467
342.461 698.117
448.817 277.155
248.721 315.739
337.688 544.992
471.629 351.233
446.013 220.091
555.285 597.775
262.570 747.682
377.752 445.339
278.510 491.987
329.022 459.612
380.297 323.636
344.631 221.088
285.870 276.800
502.837 315.318
360.023 441.324
322.157 401.497
537.210 747.134
461.061 407.409
416.970 393.168
338.119 355.469
222.482 387.392
560.101 700.096
326.842 410.222
379.580 240.485
239.606 470.854
276.132 282.797
278.212 461.867
416.947 490.303
696.480 508.154
439.276 365.955
322.757 479.369
391.891 324.362
218.818 469.379
401.348 432.192
338.085 355.098
269.243 239.803
403.993 361.811
323.816 392.822
336.373 240.390
344.381 342.387
341.622 299.254
343.962 286.065
330.443 242.368
510.575 343.978
303.098 278.725
413.657 581.050
364.405 516.374
500.091 337.819
303.988 379.383
437.285 423.117
446.683 380.345
417.762 535.109
273.651 469.852
312.370 384.248
401.514 442.817
372.817 339.249
589.092 234.970
320.798 415.578
350.599 380.063
387.443 557.578
320.058 394.014
356.330 345.166
489.205 463.722
332.418 418.876
544.790 510.269
472.286 311.763
359.310 545.478
336.637 453.875
394.405 472.804
516.856 244.325
330.227 263.093
390.031 451.518
311.083 388.853
306.786 257.446
436.153 507.838
279.425 554.581
256.179 366.714
368.919 420.395
292.156 406.656
242.378 429.869
456.854 463.657
433.054 406.790
310.336 463.300
271.687 413.291
489.169 409.526
499.928 394.642
494.364 574.179
267.716 446.066
599.051 566.569
478.258 505.030
353.982 366.210
417.465 467.866
416.772 510.416
281.042 550.985
277.846 446.540
394.492 212.490
332.193 229.465
227.640 671.144
329.861 491.251
345.637 354.401
443.235 426.830
306.627 446.833
502.025 422.493
487.783 398.170
498.796 540.372
358.942 392.412
410.398 478.436
262.344 311.102
526.062 511.315
304.507 617.264
363.513 368.820
516.619 707.948
358.546 639.732
311.340 438.957
345.566 376.135
203.837 339.332
434.972 698.623
490.981 395.658
322.444 415.198
341.073 338.245
250.427 443.586
649.504 687.413
511.547 464.941
220.904 429.704
222.765 330.029
214.022 284.919
487.113 465.862
205.584 570.600
328.802 603.838
500.753 295.317
269.651 529.560
364.764 560.521
213.871 594.745
399.159 284.989
289.544 328.876
616.362 527.878
264.132 722.861
417.107 454.953
445.055 417.316
346.455 322.556
356.492 468.011
357.553 371.458
370.391 342.457
307.674 303.109
530.314 408.267
365.305 555.186
317.178 410.928
324.861 337.005
315.512 341.229
392.351 500.595
334.314 332.808
200.635 387.355
437.829 571.813
480.070 417.889
384.274 531.835
276.161 551.947
269.662 293.183
510.059 237.345
289.818 527.247
459.776 520.952
490.230 461.537
462.408 480.598
358.506 354.497
262.821 444.875
297.047 279.994
463.219 563.339
307.731 493.322
292.008 497.765
385.317 308.530
362.647 546.773
225.110 327.110
394.563 346.595
397.951 427.566
216.781 362.028
323.008 440.097
345.587 200.553
467.646 377.616
526.790 304.891
354.432 406.499
292.834 466.673
289.939 388.590
488.801 482.600
413.721 441.491
502.240 403.429
365.864 381.289
286.371 382.938
370.956 430.039
530.853 403.973
381.791 552.840
250.821 587.002
332.822 446.808
361.327 296.323
504.565 530.439
339.285 607.451
327.645 265.499
466.582 436.683
229.495 441.422
347.691 485.142
360.335 406.210
310.397 424.942
347.517 338.144
204.052 335.602
313.572 310.632
369.536 201.802
530.874 482.308
459.167 386.463
426.394 362.000
360.721 433.709
505.253 721.543
385.327 369.398
338.378 395.019
414.278 237.592
592.545 361.078
451.445 457.395
211.855 381.854
219.302 409.025
483.445 346.521
264.793 293.655
315.505 727.715
441.701 529.868
482.792 387.531
495.417 303.604
324.078 456.649
305.996 469.289
578.618 397.006
362.343 427.249
305.454 451.994
378.606 554.968
464.933 372.254
354.884 375.883
330.535 263.114
496.859 339.652
339.189 323.286
276.443 327.479
508.158 437.528
493.713 309.745
302.291 324.931
558.496 592.667
354.781 470.471
257.169 372.713
224.486 319.690
612.943 717.270
330.708 336.071
243.165 316.775
475.588 387.478
379.041 462.281
369.090 413.779
413.405 522.093
342.666 418.258
200.550 668.682
399.710 288.380
309.161 316.629
352.184 276.444
265.993 349.018
299.203 289.781
231.447 337.530
340.712 423.473
274.015 610.719
357.412 280.910
304.538 528.276
300.856 343.095
453.392 529.659
453.943 261.220
477.630 398.896
409.595 478.803
364.444 447.587
414.999 336.572
450.148 416.896
358.790 391.020
503.506 560.048
457.909 424.555
401.126 425.733
407.559 591.656
338.956 371.173
329.280 597.250
366.919 577.314
297.938 310.499
496.502 355.247
327.675 418.601
297.418 425.887
303.366 213.759
467.782 583.432
340.923 388.349
292.564 403.282
369.022 531.706
341.767 491.447
264.518 352.882
405.407 503.373
503.446 351.268
374.312 442.047
381.147 304.013
390.873 468.177
424.887 340.854
248.918 485.812
289.772 677.271
263.610 610.445
331.407 368.565
317.236 208.629
379.919 456.626
356.359 392.988
289.951 411.285
478.701 455.475
221.506 361.815
732.522 520.835
325.166 452.008
327.076 474.914
409.007 528.930
478.670 406.676
310.038 441.361
491.725 305.933
226.315 330.914
281.376 288.893
503.029 542.949
505.565 477.629
305.526 429.126
228.666 390.423
376.576 685.287
511.203 258.041
655.386 377.099
458.307 634.939
414.577 662.039
253.926 391.517
467.489 211.353
507.779 408.384
325.597 340.854
427.351 408.247
545.536 436.907
376.997 598.618
253.406 634.555
403.662 357.286
250.563 439.658
397.695 427.620
351.081 430.164
437.742 273.301
256.245 482.591
361.288 237.394
221.566 405.791
420.496 740.009
373.963 456.343
328.967 465.073
298.846 418.939
399.332 365.842
480.113 406.191
358.076 433.340
314.670 287.676
291.237 307.524
455.513 446.277
388.206 456.922
307.187 427.540
313.484 407.348
340.886 331.964
290.040 333.790
276.938 257.980
303.280 391.934
286.796 405.767
628.905 445.620
480.086 299.686
262.072 444.379
581.750 606.694
496.766 385.035
231.781 450.933
434.046 605.430
327.044 501.908
310.635 524.281
375.318 303.458
295.560 390.792
483.486 500.924
409.069 425.461
324.652 442.105
272.288 400.528
516.545 341.139
358.321 490.637
306.454 423.293
310.608 262.102
316.033 472.444
270.014 474.187
303.541 434.175
356.386 652.531
350.441 456.419
281.846 493.584
259.511 388.199
722.433 439.243
395.545 516.371
382.181 512.618
307.328 477.901
432.200 309.735
349.136 418.251
224.648 431.986
281.779 316.564
417.678 270.794
304.793 451.257
433.453 487.186
373.923 396.697
705.618 579.132
305.413 350.103
475.940 441.696
247.156 634.351
415.103 322.850
296.012 389.537
253.477 712.912
326.995 456.637
307.247 399.577
355.080 249.830
321.616 321.576
336.846 443.238
430.105 794.479
337.055 436.262
390.720 415.606
327.945 361.279
297.269 312.244
282.141 315.887
249.624 408.078
417.917 592.963
515.288 217.562
435.389 311.656
410.910 414.800
288.488 342.087
614.499 408.171
492.117 398.971
347.242 343.105
510.424 400.944
491.793 422.596
690.395 303.896
300.752 535.813
258.303 328.634
215.688 334.161
344.239 403.436
220.297 451.561
268.858 392.617
340.489 392.713
378.113 497.405
611.483 562.712
358.314 482.015
439.461 298.629
488.611 565.092
277.881 349.996
588.299 361.484
376.214 444.642
345.829 478.653
351.699 348.613
298.300 672.897
419.119 282.652
398.541 268.537
382.920 471.596
282.683 569.776
332.495 467.561
312.563 592.771
346.721 359.384
300.136 420.448
404.005 394.070
284.712 357.298
225.038 382.452
470.868 606.543
484.313 426.146
398.793 415.830
280.372 363.726
393.494 731.402
344.204 404.606
276.798 440.170
401.920 276.039
372.191 441.297
271.381 341.154
324.508 357.915
492.714 504.040
519.243 306.022
269.332 300.808
312.252 262.657
310.101 422.408
297.703 410.664
353.110 312.623
226.477 322.114
266.111 363.659
407.629 323.163
356.276 594.279
389.051 414.623
360.148 411.718
278.501 422.960
394.165 502.595
329.566 542.743
336.966 447.451
200.710 508.354
370.744 302.989
316.439 325.930
447.200 363.061
603.964 407.545
304.857 465.246
484.517 418.540
337.488 474.327
332.228 541.088
349.069 481.804
290.437 446.521
524.189 380.511
284.565 348.513
533.866 437.240
425.738 505.888
315.452 428.541
243.184 289.961
317.883 528.458
235.215 430.653
240.128 362.133
306.333 469.854
300.397 429.329
306.642 438.816
292.280 429.162
576.756 773.320
365.166 370.064
270.029 294.070
796.825 435.761
503.629 519.373
380.661 507.139
253.327 502.945
260.212 483.085
353.118 344.583
338.526 332.445
492.123 317.578
492.482 423.540
290.612 415.987
245.530 351.219
236.436 318.294
401.086 373.865
305.391 410.717
306.805 211.386
314.490 396.312
536.768 437.772
370.981 384.968
605.748 764.349
275.847 422.248
457.652 561.699
322.364 325.021
515.395 390.785
234.276 294.208
599.893 458.862
485.607 394.761
349.386 605.600
325.028 439.305
332.252 299.075
553.697 651.138
442.315 498.293
206.187 441.515
342.703 245.952
483.630 378.638
240.790 441.319
401.999 275.539
266.728 382.421
457.644 380.760
459.793 455.947
471.765 357.841
216.702 657.830
337.138 451.691
310.653 455.569
434.239 417.403
409.996 383.126
416.801 288.633
255.104 351.365
448.022 397.835
362.777 253.301
485.015 434.506
494.101 413.905
306.571 251.520
416.811 515.843
308.915 284.699
411.416 559.448
330.231 228.756
426.369 406.659
289.228 340.383
285.975 389.374
271.012 384.428
465.090 341.722
713.304 683.666
643.264 453.389
424.637 341.229
501.709 537.719
328.751 382.474
461.051 446.021
408.247 343.126
475.518 375.514
346.628 433.643
336.161 201.792
470.940 447.808
491.730 369.178
551.220 404.105
295.639 592.230
329.533 444.527
304.317 364.716
371.647 472.738
317.985 456.330
295.714 477.519
302.051 365.254
316.683 285.317
370.569 304.102
203.786 351.366
263.184 506.981
308.891 326.273
284.366 270.627
245.439 245.763
305.311 434.116
269.935 297.472
493.250 389.400
361.153 391.615
283.318 307.377
277.225 449.076
303.878 232.489
415.387 466.886
371.746 363.365
224.632 549.771
404.249 418.058
290.390 392.124
225.013 334.610
321.642 367.986
334.504 434.112
349.136 354.175
511.823 471.177
288.662 420.350
475.184 423.279
426.316 421.382
472.003 227.478
286.029 464.546
560.448 673.719
349.392 457.674
296.199 356.980
422.901 378.677
503.425 410.677
468.234 379.431
236.993 453.261
390.440 288.286
436.970 448.077
425.547 277.743
435.521 391.479
363.425 399.896
215.757 392.973
296.164 390.029
385.709 424.973
369.090 301.793
303.828 714.188
488.692 396.642
460.939 382.149
355.863 466.766
309.785 453.529
329.194 372.180
288.946 320.978
383.189 394.781
326.651 407.342
205.020 383.760
435.149 343.184
362.506 379.104
705.759 361.967
406.953 491.635
307.983 404.067
337.152 425.032
517.563 488.388
486.725 391.136
280.438 412.982
300.262 428.192
325.159 374.586
353.701 336.148
356.031 269.432
355.954 271.383
319.655 408.976
389.227 315.283
339.657 397.539
409.849 430.337
341.016 461.355
222.999 598.536
325.878 411.471
420.699 251.987
437.080 373.986
353.052 388.432
286.181 408.216
331.149 340.966
333.303 331.372
333.204 462.232
254.570 377.397
342.905 339.017
463.083 450.083
435.554 441.980
294.765 360.537
215.545 432.088
335.588 255.544
503.798 412.404
238.787 615.360
447.385 304.328
474.626 388.317
232.536 388.084
456.345 428.527
448.118 362.642
294.671 442.407
425.017 529.874
506.612 401.589
366.960 357.092
409.397 330.366
436.960 333.616
475.437 419.646
380.812 424.937
328.037 380.564
296.717 370.877
483.704 519.236
362.039 437.130
306.710 453.083
320.829 529.721
370.479 239.541
457.830 378.226
370.214 443.468
424.884 412.056
668.024 373.069
253.898 253.146
330.577 541.791
286.588 348.395
437.614 439.825
486.650 384.173
303.444 513.775
358.013 405.152
208.552 449.163
767.411 588.663
442.813 282.892
218.249 484.926
411.713 671.475
466.112 415.851
392.980 465.814
306.083 495.042
283.177 445.582
274.911 369.712
465.260 456.819
438.883 437.129
256.078 426.101
426.428 444.750
232.056 468.929
471.584 276.234
268.775 403.062
356.334 493.021
498.811 419.382
460.091 402.926
281.148 347.767
401.025 268.821
353.688 290.742
422.381 438.436
274.379 654.939
437.408 358.434
291.148 458.359
311.563 276.943
468.147 356.071
325.601 335.550
203.862 437.594
337.291 216.076
409.858 485.940
270.579 638.367
408.741 249.863
494.475 447.839
407.629 404.172
346.061 353.236
364.602 491.044
329.886 406.190
425.460 423.559
555.282 245.385
307.220 579.979
249.731 347.880
309.430 411.921
286.659 397.413
331.325 303.800
270.167 357.720
331.783 268.047
304.928 279.118
406.739 728.075
210.803 503.397
354.363 285.958
408.614 454.902
325.700 345.712
485.261 395.747
215.889 398.793
658.914 391.682
276.522 284.237
432.448 499.730
455.110 402.877
303.010 589.300
539.312 760.151
476.473 331.126
430.870 389.192
529.407 693.702
294.502 543.241
443.228 442.145
391.106 411.950
430.405 394.711
370.135 515.372
348.990 722.349
330.063 568.820
442.526 356.011
353.441 248.439
227.546 669.982
259.914 283.418
380.722 559.672
316.984 411.276
349.008 294.534
370.342 664.583
348.411 375.660
330.290 378.313
268.686 317.392
468.006 454.391
306.236 417.204
266.293 290.305
342.085 381.137
324.384 338.052
240.932 448.762
539.587 278.482
304.980 256.456
481.324 382.572
473.741 351.448
523.698 406.865
539.472 363.873
472.228 390.849
388.669 321.007
413.664 478.553
497.605 382.684
474.335 393.942
324.263 487.287
385.765 367.657
437.222 556.900
338.652 520.658
407.572 412.789
461.322 436.225
360.155 552.384
384.812 283.274
484.856 583.998
335.228 432.474
346.565 419.318
346.011 328.044
314.954 334.733
418.254 492.196
303.476 480.385
305.456 425.854
263.426 377.054
512.628 463.868
400.635 306.833
278.173 649.422
523.478 297.333
390.561 408.106
430.862 318.700
588.803 621.688
226.660 491.995
242.112 417.650
487.205 397.404
276.828 302.598
705.729 491.713
351.844 491.421
367.708 317.809
380.187 247.465
486.648 437.411
308.800 693.873
247.097 710.041
371.224 298.622
327.726 412.690
271.656 443.024
273.297 352.145
324.417 543.693
311.619 480.620
351.432 368.450
354.474 330.892
273.237 344.928
532.405 351.119
290.778 470.716
213.132 382.882
414.663 475.324
271.611 517.698
318.627 362.365
421.092 390.155
407.951 392.792
428.169 365.566
407.411 557.747
317.755 353.908
355.508 447.548
309.586 322.244
267.998 396.852
347.127 367.464
320.573 379.927
343.449 325.988
227.551 341.533
323.917 449.501
779.781 406.346
498.580 396.846
262.134 444.375
472.616 393.624
465.219 415.462
262.952 458.640
341.917 453.021
319.228 254.366
320.771 449.934
446.881 310.274
288.011 241.472
522.275 499.927
437.680 471.631
411.576 419.784
244.073 384.360
631.765 344.097
409.340 638.598
639.712 286.548
346.052 400.922
231.276 346.360
445.820 427.198
303.948 527.905
404.412 334.055
309.801 290.814
506.648 459.094
453.499 523.972
421.380 513.687
317.819 525.995
346.800 446.813
288.714 419.633
471.527 414.402
369.904 295.215
477.038 425.271
381.507 453.533
479.288 432.184
472.289 374.684
206.292 425.054
504.698 496.475
459.321 458.868
301.004 583.394
485.097 323.769
261.557 430.729
446.981 445.222
369.409 275.298
374.263 456.007
473.344 315.884
366.369 372.945
314.744 419.045
705.551 304.184
724.983 227.821
762.012 642.907
575.099 232.038
336.618 345.587
342.265 526.885
310.726 634.397
369.013 303.270
343.610 329.115
338.432 767.562
358.734 352.071
372.060 216.809
312.288 447.675
308.009 423.322
370.085 297.897
202.844 380.913
316.001 412.272
353.237 435.499
576.894 487.100
398.043 503.475
205.885 737.149
204.962 448.957
487.494 431.324
547.439 320.484
406.662 448.156
507.802 514.177
418.236 539.423
317.134 364.382
283.770 380.279
391.202 623.166
290.227 429.549
240.165 364.797
312.755 537.750
324.620 361.156
406.002 475.216
357.360 468.778
201.927 360.219
467.052 447.899
336.195 512.023
280.680 442.574
337.356 260.845
310.349 464.065
495.361 291.583
309.700 302.358
398.705 339.444
208.031 340.247
496.709 389.469
457.219 356.891
378.103 404.876
408.399 482.116
355.691 506.248
292.020 426.358
294.624 327.486
474.474 556.208
484.577 387.004
332.329 502.945
298.770 452.319
302.104 387.598
259.313 427.698
362.681 342.881
239.276 375.228
397.615 531.297
412.062 454.956
329.752 398.493
286.570 361.281
485.060 683.654
538.895 385.287
459.232 395.525
263.561 546.935
222.721 379.201
480.484 431.487
216.610 413.745
273.704 446.282
456.531 438.868
314.104 346.245
378.381 438.263
305.898 244.757
416.431 582.740
375.138 522.444
394.127 486.833
324.295 360.027
331.977 286.104
343.509 672.775
464.330 384.589
347.908 420.907
359.717 229.331
286.617 235.755
421.341 560.770
250.103 436.678
480.770 442.956
487.312 434.146
393.272 385.110
462.058 367.219
381.968 369.668
322.691 344.091
268.719 349.854
349.309 500.109
276.756 544.276
510.411 388.061
339.942 757.036
470.365 427.478
346.848 381.331
316.162 380.829
307.477 350.698
247.657 287.375
351.270 774.656
372.708 600.229
493.490 404.116
297.359 489.219
414.735 562.702
471.266 394.551
409.766 310.060
214.898 360.010
494.719 377.539
246.897 440.237
482.800 391.930
259.406 383.249
224.139 332.032
291.025 407.121
432.824 600.380
281.538 534.745
262.015 279.958
414.109 484.580
465.408 285.629
247.863 448.098
475.233 432.521
366.250 281.471
236.136 433.276
450.264 313.320
319.105 249.025
407.540 460.777
475.311 364.493
353.469 441.574
453.587 222.630
341.064 339.031
394.379 597.997
317.518 457.231
383.086 593.646
500.768 420.111
487.920 395.584
310.680 420.111
306.049 487.674
307.901 451.717
674.660 245.095
494.155 219.919
309.797 313.813
312.365 382.949
284.896 389.827
494.257 386.792
418.843 464.925
472.926 451.803
318.487 447.296
274.741 265.285
554.983 454.516
350.289 490.912
266.342 312.446
471.599 460.591
281.412 276.251
296.598 390.803
296.603 532.574
399.749 259.820
322.525 281.836
496.574 401.697
343.430 474.082
318.496 415.640
297.384 462.000
379.737 222.266
421.015 480.746
462.824 348.758
556.647 398.385
489.830 433.149
359.732 385.824
723.938 559.145
471.613 596.085
436.743 596.194
569.920 358.294
384.934 412.895
377.027 446.578
357.480 240.019
335.868 267.451
349.321 242.642
509.690 414.053
450.264 402.057
340.530 415.984
324.320 397.661
513.932 438.062
479.674 442.039
439.550 474.321
474.158 355.772
287.969 435.852
334.040 497.272
360.020 363.573
262.298 391.444
264.648 329.721
784.040 457.764
449.434 399.350
517.313 279.496
310.300 436.139
281.086 455.405
348.289 316.383
305.203 395.830
281.867 338.583
441.210 438.048
356.579 297.706
482.974 450.153
459.386 225.929
213.630 511.717
409.973 392.654
257.779 554.111
223.759 447.367
289.950 390.866
464.639 396.313
276.366 452.431
254.815 392.781
485.625 227.283
508.135 496.296
436.631 503.911
328.691 568.960
276.855 356.017
308.312 298.595
425.601 344.562
366.907 366.718
312.591 438.192
571.132 680.500
434.611 467.813
339.191 268.386
542.911 398.779
267.147 450.578
414.370 409.370
319.990 426.045
504.452 366.570
471.503 399.230
447.912 379.132
263.370 625.973
372.824 284.498
462.912 462.142
255.213 492.553
282.480 280.160
487.172 403.967
407.904 619.321
302.416 341.433
507.939 415.869
373.686 427.676
341.725 659.729
245.564 678.802
254.089 309.288
460.381 534.948
294.795 430.011
563.819 330.322
395.531 438.160
302.994 467.411
328.914 420.793
721.286 253.718
527.518 377.460
274.619 564.039
336.831 446.864
337.388 452.895
516.256 339.353
461.688 357.792
419.479 366.114
551.877 256.500
337.776 352.518
354.948 642.371
310.089 686.050
291.506 498.657
495.728 524.905
319.690 397.232
478.523 429.413
774.812 554.243
316.650 763.102
319.207 600.719
328.804 301.700
467.460 285.949
313.761 369.122
357.764 438.818
288.145 468.995
341.827 388.337
372.076 327.524
236.669 399.453
492.710 419.587
518.535 348.001
363.218 322.926
478.522 427.214
226.004 409.232
293.163 315.720
333.337 288.857
341.653 455.237
377.307 526.235
403.230 377.557
303.136 372.121
260.617 402.613
385.285 233.050
258.542 330.119
286.922 730.476
403.517 541.987
489.694 362.360
337.061 258.384
234.036 356.975
493.208 423.142
468.448 409.638
459.355 274.648
573.547 400.552
555.277 416.789
509.396 411.962
375.649 553.590
475.864 294.825
312.726 476.405
339.904 394.632
207.581 336.930
344.258 417.503
353.528 393.307
293.035 310.811
506.244 549.328
485.782 565.170
442.231 309.572
232.994 327.359
491.692 472.907
265.473 336.203
336.678 479.964
295.925 401.000
282.630 363.694
448.488 437.172
399.524 399.377
206.451 398.387
672.430 515.799
519.722 343.308
270.047 339.901
216.006 379.218
487.828 682.776
404.538 656.458
435.942 674.762
311.466 432.484
350.704 224.045
677.396 498.858
318.901 443.827
230.820 564.637
257.256 497.248
263.486 408.552
406.870 321.337
274.684 405.325
487.967 416.380
368.319 391.791
540.543 384.583
346.289 492.248
403.571 551.145
360.292 235.089
372.105 557.629
432.645 343.930
263.069 493.659
413.063 389.166
425.602 231.739
336.251 311.914
407.101 434.517
476.477 433.088
309.348 443.999
310.365 295.400
242.746 586.066
356.506 327.467
393.123 410.910
362.711 378.250
315.620 309.493
438.630 568.615
460.327 638.527
324.342 716.241
364.296 434.905
479.168 469.828
446.647 510.275
297.208 253.096
494.986 333.771
326.691 506.864
519.915 236.622
391.658 468.458
416.511 249.278
261.829 437.508
659.554 610.181
514.678 350.182
411.741 395.623
333.303 258.658
406.072 405.482
315.935 334.463
563.551 692.562
500.233 396.359
484.130 354.466
328.190 373.732
269.365 258.875
391.161 535.484
481.676 395.190
316.048 382.330
454.982 475.181
288.744 375.054
338.023 298.036
388.760 528.008
276.343 499.307
298.474 427.429
274.214 358.662
